q, (a, b, c)
267.5, (-425.5193879935068, 3.75796568265693, 775.8720953003321)
268.5, (-375.4476013909173, 4.483982803972032, 746.5369249180501)
269.5, (-425.13109444610683, 3.557044614571682, 737.7200361596206)
270.5, (-422.4365673194077, 3.7583405506966323, 730.4011944299742)
271.5, (-388.14326388174607, 4.067011093458621, 710.4442933373466)
272.5, (-421.0376633863692, 3.464638768772188, 698.5618607512082)
273.5, (-363.2642095688138, 4.604417307375588, 685.7614311854051)
274.5, (-326.6484333815531, 5.6777455966061785, 674.5617457839837)
275.5, (-325.0751257746001, 4.756373588739318, 651.8952772922725)
276.5, (-351.418538280432, 4.587374803549554, 654.1896525501379)
277.5, (-316.3572524909347, 5.0571632650570555, 624.3926096364008)
278.5, (-346.63110805993614, 4.1973317464551005, 620.7686364986083)
279.5, (-320.31112975857604, 4.065393758872456, 585.8200370295682)
280.5, (-325.25060559388623, 3.71878825363943, 573.7341423328681)
281.5, (-324.9354575570393, 3.7175216539733875, 568.7745508144243)
282.5, (-301.571847418704, 4.227528050482844, 552.842444322245)
283.5, (-304.127875180818, 3.915744251148373, 543.3251918409384)
284.5, (-285.03262427352223, 3.5071060115382564, 510.313100118466)
285.5, (-283.2687208334583, 3.851163132967305, 506.46460306169143)
286.5, (-266.2415843173017, 4.246877680188664, 506.4794885145449)
287.5, (-255.00173802429714, 3.9363034187040298, 479.6716331421848)
288.5, (-220.54640194880585, 5.988425128716505, 483.47919194398247)
289.5, (-258.65892075618103, 3.781037802069411, 462.2993643491572)
290.5, (-229.48738077556683, 4.441206096321451, 449.39923543739803)
291.5, (-224.8263053237308, 4.599354715088635, 448.61547316329836)
292.5, (-230.39517047941752, 3.4616946904324544, 413.9225086693288)
293.5, (-218.46457136516668, 4.20596452233665, 424.4061719123125)
294.5, (-196.22467972648548, 4.947979157574093, 408.27500141242905)
295.5, (-225.3603151719578, 3.76966428347226, 400.8090592860931)
296.5, (-181.07204048369303, 5.282600146172145, 385.9350943979742)
297.5, (-193.4955705234804, 4.2459719662176845, 371.4660928020297)
298.5, (-177.08160902458195, 4.65578444701921, 371.61095549763917)
299.5, (-183.97858611494453, 3.7639015906567503, 355.12531378679347)
300.5, (-169.7199474044345, 4.549691648151521, 354.7223821531332)
301.5, (-181.23519360439985, 3.985072280488819, 344.9298748879456)
302.5, (-168.65486789046582, 3.9563796967420553, 331.07061122195165)
303.5, (-152.01361633321073, 5.265450592722008, 328.45879412728976)
304.5, (-147.17046842917864, 4.760730749952131, 319.000487953456)
305.5, (-146.7395859144814, 4.275147294557934, 306.6484694102593)
306.5, (-140.33215667077553, 4.5732522560050075, 299.0108456938173)
307.5, (-147.69016002692152, 4.112166448460061, 293.2856029682766)
308.5, (-135.77010587032606, 4.546934838885655, 291.21454926041895)
309.5, (-113.28270631772673, 5.118172147044944, 272.681333250833)
310.5, (-105.9596555437884, 6.9647268702547676, 277.45061400519313)
311.5, (-132.6566300661137, 3.935325390557818, 264.4380097392495)
312.5, (-106.78214943232341, 5.58922229216046, 261.71335906477753)
313.5, (-107.10259987850354, 5.717229706450535, 259.0102001375242)
314.5, (-107.2002553877677, 4.894162572768312, 249.235068024686)
315.5, (-94.73040510967469, 6.979091536718101, 248.75798394271328)
316.5, (-86.3869309642366, 8.318921579745307, 242.5220716874597)
317.5, (-91.17775737178232, 7.063908496530468, 234.7710218153088)
318.5, (-92.9616216227148, 6.063451003932084, 225.57980636146888)
319.5, (-87.37789544479037, 6.587057467064341, 222.69937626136218)
320.5, (-89.08205572733262, 5.915537726368523, 217.77976235511792)
321.5, (-69.38696397614649, 10.090242957159653, 214.5374252822351)
322.5, (-81.9467075931507, 6.624885481711288, 207.57838032110806)
323.5, (-77.54486511866936, 7.218634184885204, 203.70024462545743)
324.5, (-79.65048578091748, 6.0025555176446455, 202.0539006413472)
325.5, (-78.37951982380204, 6.03984852637275, 200.54072833310732)
326.5, (-73.9410764686225, 6.617561907294313, 191.90287908658217)
327.5, (-72.01901043957211, 6.914762397741929, 189.4487386844265)
328.5, (-70.50562041446155, 7.246836472984271, 186.12014980142882)
329.5, (-69.62702208382548, 5.275494002218539, 179.57358018471868)
330.5, (-70.31352052302034, 5.816527386953714, 175.4847379689153)
331.5, (-70.50715130242219, 5.31454487677084, 174.62393838193083)
332.5, (-65.76568895406207, 5.895677816369493, 171.89883898488534)
333.5, (-58.14224672089662, 7.467065305351678, 167.56872785375913)
334.5, (-50.63372449793297, 11.680504593323903, 167.70652005717767)
335.5, (-59.462827017631625, 5.857128355944106, 161.12276852387382)
336.5, (-56.7688387810342, 6.997289739755342, 160.0459250346735)
337.5, (-62.54128407925864, 6.409566647433484, 160.50004958546558)
338.5, (-52.962412704895115, 7.314573748329138, 151.66164773993387)
339.5, (-51.424281859816816, 7.775131681883758, 152.99805392805985)
340.5, (-53.81585822774615, 6.6862888945379675, 149.37505278298374)
341.5, (-46.121213547872586, 8.726276404298856, 147.1760144556084)
342.5, (-43.99762901138849, 9.353905920396427, 144.88233809971584)
343.5, (-50.99808206020933, 6.0355119679785165, 141.1972615964051)
344.5, (-47.485457506281556, 8.151483017248436, 141.77755910945885)
345.5, (-39.8342443973591, 11.05285770770507, 137.5457777861763)
346.5, (-45.32193369124922, 7.476292907655079, 137.77628082171253)
347.5, (-39.50828111725725, 13.047562530957581, 136.7311296158832)
348.5, (-43.682883163085954, 7.078904101096924, 131.23013496997083)
349.5, (-45.8011965953542, 8.017261131100566, 132.25607792991664)
350.5, (-45.15585260582403, 7.4260680307582865, 127.79185895546813)
351.5, (-42.38638938501057, 8.09667072439777, 126.38676702282696)
352.5, (-44.37158797612635, 6.72574307167333, 124.62916006127679)
353.5, (-43.751754861592765, 6.792139390048748, 123.15291032298644)
354.5, (-40.15231168363481, 8.237756006024847, 122.38372472783227)
355.5, (-37.18151052164367, 8.96853737482361, 120.78417761866591)
356.5, (-41.14767536853154, 7.236838017571058, 121.28984697569909)
357.5, (-35.86608247481099, 8.437980140037293, 115.8182342595642)
358.5, (-39.41127529935378, 7.6432174998158375, 116.41907230233808)
359.5, (-39.13236303622396, 7.293368654251009, 115.4550353531315)
360.5, (-37.590827701454025, 6.6497772561187745, 112.42267303944607)
361.5, (-38.72198335641035, 7.160060220684214, 112.86368509993497)
362.5, (-36.47589556992385, 7.844735567790522, 110.10030042310875)
363.5, (-38.71373259617169, 6.009200726322545, 108.96263955974162)
364.5, (-32.634088259069735, 10.025367684253187, 108.17348729198277)
365.5, (-35.672560772954284, 7.542264982505182, 107.49251336121002)
366.5, (-34.85447001515202, 8.01432919434753, 107.27713555093699)
367.5, (-33.05436166817989, 9.296653083744653, 105.30058281631698)
368.5, (-34.331776339489586, 7.306074804855432, 103.71822392511193)
369.5, (-36.66153612442688, 5.931932102818703, 101.726944325629)
370.5, (-34.49952370317354, 6.962167098541255, 100.77478905145382)
371.5, (-35.586065330344944, 6.49251183853682, 100.27350658255911)
372.5, (-35.2924720346403, 6.025910386800128, 97.74086408426439)
373.5, (-33.068707560538854, 6.626655132150297, 97.13294780665146)
374.5, (-30.521930809768403, 7.71121612130347, 95.81370982621897)
375.5, (-33.40282846314097, 6.507251305616593, 94.92027879873397)
376.5, (-29.297879764657143, 8.202537898012517, 93.97325449883286)
377.5, (-33.91167632284578, 5.677360035859364, 92.86096536661628)
378.5, (-33.015320363727334, 6.397000916032803, 92.88220361713547)
379.5, (-31.14837785756831, 6.464125411789373, 91.7902946137532)
380.5, (-30.702805935836544, 7.129192400320339, 92.99959052417081)
381.5, (-30.907350970546606, 6.595875935112025, 90.09786845788898)
382.5, (-28.952710786638615, 6.291878207286107, 89.02858829213463)
383.5, (-29.391485707032864, 6.527452937840236, 88.88683772326556)
384.5, (-29.2779185153161, 6.673139848824593, 87.78823768306985)
385.5, (-30.266787106618146, 6.594627564511772, 87.3551674562332)
386.5, (-28.68054643803489, 7.747037912405083, 86.52035765682744)
387.5, (-30.10719679174202, 7.065707539828487, 86.676170012087)
388.5, (-29.6736388093376, 6.421660902543089, 84.6338605661441)
389.5, (-30.813325911926583, 6.427032159790774, 85.22799165256684)
390.5, (-30.34546608899966, 6.543057971360599, 84.46288231741151)
391.5, (-27.589642840548773, 7.054947239538173, 82.39584714328174)
392.5, (-29.856434197225738, 6.31037841007051, 83.15121662183964)
393.5, (-29.557983489149333, 5.6141135332811105, 81.21724038707991)
394.5, (-28.197063168758074, 6.711203577271168, 80.80546799237935)
395.5, (-30.0525020504109, 6.468277160865735, 81.99943274043838)
396.5, (-25.40169404691213, 8.249986409648757, 78.32292143213009)
397.5, (-27.985112529183027, 6.919406722329538, 80.34187725386923)
398.5, (-26.94650039381112, 6.840868266261993, 78.13708264292168)
399.5, (-27.387861050503673, 7.4615963261666085, 79.40706315687304)
400.5, (-27.600873491603267, 6.679474251677848, 78.15073191010924)
401.5, (-28.333258059240784, 6.093010362931935, 76.9837333028507)
402.5, (-26.387641945770852, 7.733492595517792, 78.19979527568213)
403.5, (-25.531276806507453, 7.314672630250467, 75.22026860459577)
404.5, (-28.251727800876345, 6.296881674335853, 76.59182039264373)
405.5, (-27.238597201508888, 6.973448448810014, 76.57384117926208)
406.5, (-27.522585102246392, 5.980409867506962, 74.86047390626499)
407.5, (-29.3344581492094, 5.6986743960183714, 75.65106312404632)
408.5, (-26.044570281485026, 6.211117777931994, 73.70427286157091)
409.5, (-24.884375333078193, 7.513099772045441, 74.37020831481641)
410.5, (-26.240954911988492, 5.749277712846648, 72.78894309915688)
411.5, (-27.1523046384382, 6.260148537011774, 73.28706777017237)
412.5, (-25.93418380397292, 6.876721259712763, 72.06116559527328)
413.5, (-24.74636034685665, 7.184769633203362, 71.42896311275763)
414.5, (-25.723674218380978, 6.607938876133973, 72.01631178705965)
415.5, (-25.461094299797953, 6.080975401345797, 70.54289878146271)
416.5, (-26.207422903832654, 6.096753182253812, 71.120302176464)
417.5, (-24.477785907295242, 6.630077248908615, 70.08737923800075)
